0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 23, 0, 0, 0, 593
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 116, 0, 0, 0, 0, 0, 24, 0, 0, 0, 583
0, 0, 0, 0, 0, 23, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 116, 0, 0, 0, 0, 0, 23, 0, 0, 0, 590
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 23, 0, 0, 0, 591
0, 0, 0, 0, 0, 23, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 116, 0, 0, 0, 0, 0, 22, 0, 0, 0, 586
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 116, 0, 0, 0, 0, 0, 24, 0, 0, 0, 585
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 23, 0, 0, 0, 594
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 23, 0, 0, 0, 591
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 23, 0, 0, 0, 586
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 116, 0, 0, 0, 0, 0, 23, 0, 0, 0, 594
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 117, 0, 0, 0, 0, 0, 23, 0, 0, 0, 596
0, 0, 0, 0, 0, 25, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 24, 0, 0, 0, 585
0, 0, 0, 0, 0, 24, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 23, 0, 0, 0, 590
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 643
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 150, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 639
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 654
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 152, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 639
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 152, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 647
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 153, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 654
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 153, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 663
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 649
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 655
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 643
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 152, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 645
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 151, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 647
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 107, 0, 0, 0, 0, 0, 20, 0, 0, 0, 444
0, 1, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 109, 0, 0, 0, 0, 0, 21, 0, 0, 0, 448
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 107, 0, 0, 0, 0, 0, 21, 0, 0, 0, 445
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 107, 0, 0, 0, 0, 0, 20, 0, 0, 0, 445
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 109, 0, 0, 0, 0, 0, 21, 0, 0, 0, 453
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 108, 0, 0, 0, 0, 0, 21, 0, 0, 0, 450
0, 1, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 108, 0, 0, 0, 0, 0, 21, 0, 0, 0, 443
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 107, 0, 0, 0, 0, 0, 20, 0, 0, 0, 445
0, 0, 0, 0, 0, 20, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 109, 0, 0, 0, 0, 0, 20, 0, 0, 0, 445
0, 0, 0, 0, 0, 19, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 109, 0, 0, 0, 0, 0, 21, 0, 0, 0, 449
0, 1, 0, 0, 0, 16, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 108, 0, 0, 0, 0, 0, 21, 0, 0, 0, 444
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 110, 0, 0, 0, 0, 0, 21, 0, 0, 0, 453
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 108, 0, 0, 0, 0, 0, 20, 0, 0, 0, 447
0, 0, 0, 0, 0, 20, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 107, 0, 0, 0, 0, 0, 21, 0, 0, 0, 448
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 108, 0, 0, 0, 0, 0, 21, 0, 0, 0, 445
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql
0, 0, 0, 0, 0, 20, 0, 4, 0, 0, 0, 34, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 450
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 447
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 447
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 449
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 34, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 450
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 446
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 34, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 448
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 448
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 34, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 450
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 445
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 450
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 451
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 447
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 33, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 448
0, 0, 0, 0, 0, 17, 0, 4, 0, 0, 0, 34, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 451
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 181, 0, 0, 0, 0, 0, 20, 0, 0, 0, 549
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 186, 0, 0, 0, 0, 0, 21, 0, 0, 0, 559
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 186, 0, 0, 0, 0, 0, 21, 0, 0, 0, 554
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 185, 0, 0, 0, 0, 0, 20, 0, 0, 0, 549
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 184, 0, 0, 0, 0, 0, 20, 0, 0, 0, 547
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 183, 0, 0, 0, 0, 0, 20, 0, 0, 0, 549
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 184, 0, 0, 0, 0, 0, 21, 0, 0, 0, 551
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 186, 0, 0, 0, 0, 0, 21, 0, 0, 0, 562
0, 1, 0, 0, 0, 17, 0, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 185, 0, 0, 0, 0, 0, 20, 0, 0, 0, 550
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 187, 0, 0, 0, 0, 0, 21, 0, 0, 0, 561
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 186, 0, 0, 0, 0, 0, 21, 0, 0, 0, 549
0, 0, 0, 0, 0, 16, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 184, 0, 0, 0, 0, 0, 20, 0, 0, 0, 550
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 185, 0, 0, 0, 0, 0, 20, 0, 0, 0, 552
0, 0, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 187, 0, 0, 0, 0, 0, 21, 0, 0, 0, 562
0, 1, 0, 0, 0, 17, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 0, 185, 0, 0, 0, 0, 0, 21, 0, 0, 0, 559
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 147, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 144, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 147, 0, 2, 0, 0, 0, 30, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 144, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 147, 0, 2, 0, 0, 0, 30, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 144, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 145, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql
0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 117, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 112, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 118, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 114, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 114, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 113, 0, 2, 0, 0, 0, 21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 23, 0, 0, 0, 1
0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 116, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 117, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 114, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 116, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 24, 0, 0, 0, 1
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 113, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 23, 0, 0, 0, 1
0, 1, 0, 0, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 116, 0, 2, 0, 0, 0, 22, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 23, 0, 0, 0, 1
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 26, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 118, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 113, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 117, 0, 2, 0, 0, 0, 30, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 24, 0, 0, 0, 4
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 117, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 114, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 116, 0, 2, 0, 0, 0, 30, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 24, 0, 0, 0, 4
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 3
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 24, 0, 0, 0, 4
0, 1, 0, 0, 0, 27, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 115, 0, 2, 0, 0, 0, 30, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 23, 0, 0, 0, 3
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql
0, 1, 0, 0, 0, 90, 0, 0, 0, 0, 0, 227, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 146, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 148, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 232, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 146, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 1
0, 1, 0, 0, 0, 88, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 144, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 1
0, 1, 0, 0, 0, 89, 0, 0, 0, 0, 0, 231, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 145, 0, 3, 0, 0, 0, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 1
