execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2179
74,343,126,847,1877
74,340,126,847,1878
74,340,125,847,1875
74,341,128,846,1877
74,340,125,847,1886
74,340,126,846,1874
74,341,126,851,1880
74,340,125,847,1876
74,340,126,848,1875
74,341,126,850,1878
74,339,125,847,1877
74,340,126,847,1877
74,340,126,850,1874
74,340,126,851,1883
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql
74,224,79,853,1738
74,224,79,853,1742
74,223,79,854,1739
74,224,79,853,1739
74,224,79,854,1742
74,224,79,855,1740
74,224,79,853,1739
74,224,79,853,1747
74,224,79,855,1739
74,224,79,853,1745
74,224,79,854,1740
74,224,79,853,1742
74,224,78,854,1738
74,224,79,853,1738
74,224,79,1068,1808
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql
74,343,132,1443,2059
74,340,131,1441,2070
74,341,131,1446,2058
77,340,131,1442,2067
74,341,132,1444,2057
74,340,131,1443,2059
74,340,132,1443,2058
74,340,131,1447,2050
74,339,131,1442,2058
74,340,131,1441,2057
74,340,131,1442,2058
74,340,132,1448,2058
74,340,132,1446,2052
74,339,131,1443,2058
74,340,131,1442,2061
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql
2,92,308,108,2955
3,92,308,108,2956
3,92,308,108,2961
3,92,308,108,2960
3,92,308,108,2968
3,92,308,108,2962
3,92,308,108,2957
3,92,309,108,2957
3,92,309,108,2959
3,92,308,108,2960
3,92,308,108,2957
3,92,329,108,2959
2,92,308,108,2968
3,92,312,108,2963
3,92,312,108,2956
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql
3,80,275,84,1368
3,80,276,84,1368
3,80,276,84,1376
3,80,275,86,1370
3,80,275,84,1368
3,80,275,84,1367
3,80,275,84,1368
3,80,275,84,1369
3,80,275,84,1367
3,80,275,84,1373
3,80,275,84,1372
3,80,276,84,1367
3,80,275,84,1370
3,81,275,84,1369
3,80,275,84,1376
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql
3,103,348,151,3117
3,103,349,151,3112
3,103,349,152,3111
2,103,348,151,3111
3,103,349,151,3113
3,103,349,151,3112
2,103,349,151,3114
3,103,349,151,3116
3,103,352,151,3119
2,103,349,151,3111
3,103,349,151,3113
3,103,349,151,3112
2,103,349,151,3111
3,103,349,151,3108
2,103,348,151,3116
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,53,13,164
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,54,13,161
1,2,238,53,13,161
1,2,238,53,13,161
1,2,238,53,13,161
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql
1,2,220,51,13,161
1,2,220,51,13,161
1,2,226,51,13,161
1,2,221,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,161
1,2,220,51,13,165
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql
1,2,240,53,13,169
1,2,240,53,13,170
1,2,240,54,13,170
1,2,240,54,13,170
1,2,240,54,13,170
1,2,240,54,13,170
1,2,240,53,13,170
1,2,244,54,13,170
1,2,240,53,13,170
1,2,240,54,13,170
1,2,240,54,13,170
