0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 502, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 507, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 505, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 507, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 501, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 509, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 502, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 502, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 507, 8, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512, 8, 0, 0, 0, 0, 0
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/5c.sql
0, 0, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 674, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 672, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 98, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 671, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 673, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 99, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 671, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 99, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 669, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 682, 10, 0, 0, 0, 0, 16
0, 0, 0, 0, 0, 0, 99, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 675, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 99, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 676, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 98, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 668, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 100, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0, 682, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 98, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 671, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 97, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 674, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 98, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 674, 10, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 0, 98, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0, 671, 10, 0, 0, 0, 0, 15
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/6a.sql
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 426
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 431
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 427
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 427
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 430
0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 426
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 426
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 426
0, 0, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 425
0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 428
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 427
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 430
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 427
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 430
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 426
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/6b.sql
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 341
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 342
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 340
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 349
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 341
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 344
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 339
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 343
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 342
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 340
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 341
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 345
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 342
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 341
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 344
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/6c.sql
0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 349
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 346
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 348
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 346
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 347
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 348
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 346
0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 350
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 347
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 351
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 355
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 346
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 351
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 348
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 351
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/6d.sql
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 437
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 440
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 441
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 437
0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 436
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 441
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 437
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 436
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 435
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 435
0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 436
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 440
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 436
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 435
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 438
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/6e.sql
0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 445
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 442
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 442
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 442
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 446
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 442
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 446
0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 442
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 443
0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 445
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 438
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 442
0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 446
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 441
0, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 443
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/6f.sql
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 155, 1, 0, 0, 0, 0, 1763
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 156, 1, 0, 0, 0, 0, 1797
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 157, 1, 0, 0, 0, 0, 1843
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 155, 1, 0, 0, 0, 0, 1799
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 156, 1, 0, 0, 0, 0, 1836
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 156, 1, 0, 0, 0, 0, 1826
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 157, 1, 0, 0, 0, 0, 1792
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 156, 1, 0, 0, 0, 0, 1788
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 157, 1, 0, 0, 0, 0, 1796
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 157, 1, 0, 0, 0, 0, 1825
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 156, 1, 0, 0, 0, 0, 1766
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 155, 1, 0, 0, 0, 0, 1780
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 155, 1, 0, 0, 0, 0, 1787
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 157, 1, 0, 0, 0, 0, 1785
0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 157, 1, 0, 0, 0, 0, 1843
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/7a.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 89, 17, 0, 0, 0, 0, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 306
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 90, 17, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 309
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 90, 17, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 309
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 90, 17, 0, 0, 0, 0, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 308
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 45, 5, 0, 0, 0, 0, 0, 0, 89, 17, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 307
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 89, 17, 0, 0, 0, 0, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 307
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 91, 18, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 314
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 89, 17, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 307
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 90, 17, 0, 0, 0, 0, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 309
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 89, 17, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 310
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 90, 17, 0, 0, 0, 0, 0, 0, 41, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 306
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 89, 17, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 308
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 90, 17, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 307
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 90, 18, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 308
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 90, 17, 0, 0, 0, 0, 0, 0, 42, 3, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 308
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/7b.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 304
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 302
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 302
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 302
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 303
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 303
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 303
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 303
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 301
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 303
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 302
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 307
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 304
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 43, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 304
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 44, 5, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 304
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/7c.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 47, 5, 0, 0, 0, 0, 0, 0, 375, 48, 0, 0, 0, 0, 0, 0, 22, 47, 0, 0, 0, 0, 0, 0, 86, 16, 0, 0, 0, 0, 0, 0, 57, 7, 0, 4, 0, 0, 0, 0, 31, 8, 0, 0, 0, 0, 1408
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 48, 5, 0, 0, 0, 0, 0, 0, 374, 48, 0, 0, 0, 0, 0, 0, 20, 47, 0, 0, 0, 0, 0, 0, 86, 16, 0, 0, 0, 0, 0, 0, 58, 7, 0, 4, 0, 0, 0, 0, 30, 8, 0, 0, 0, 0, 1407
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 46, 5, 0, 0, 0, 0, 0, 0, 380, 49, 0, 0, 0, 0, 0, 0, 21, 47, 0, 0, 0, 0, 0, 0, 86, 16, 0, 0, 0, 0, 0, 0, 56, 8, 0, 3, 0, 0, 0, 0, 30, 8, 0, 0, 0, 0, 1418
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 46, 5, 0, 0, 0, 0, 0, 0, 374, 48, 0, 0, 0, 0, 0, 0, 20, 47, 0, 0, 0, 0, 0, 0, 85, 16, 0, 0, 0, 0, 0, 0, 57, 7, 0, 3, 0, 0, 0, 0, 30, 9, 0, 0, 0, 0, 1416
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 47, 5, 0, 0, 0, 0, 0, 0, 375, 48, 0, 0, 0, 0, 0, 0, 20, 48, 0, 0, 0, 0, 0, 0, 86, 16, 0, 0, 0, 0, 0, 0, 57, 7, 0, 3, 0, 0, 0, 0, 30, 8, 0, 0, 0, 0, 1396
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 47, 5, 0, 0, 0, 0, 0, 0, 375, 48, 0, 0, 0, 0, 0, 0, 20, 47, 0, 0, 0, 0, 0, 0, 86, 16, 0, 0, 0, 0, 0, 0, 57, 7, 0, 4, 0, 0, 0, 0, 30, 8, 0, 0, 0, 0, 1407
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 46, 5, 0, 0, 0, 0, 0, 0, 375, 48, 0, 0, 0, 0, 0, 0, 21, 47, 0, 0, 0, 0, 0, 0, 87, 16, 0, 0, 0, 0, 0, 0, 58, 7, 0, 4, 0, 0, 0, 0, 31, 9, 0, 0, 0, 0, 1430
